run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
20260218T142847Z,20260218T142847Z|hybrid|warm|16|1|w0,2026-02-18T14:32:55Z,hybrid,warm,batch_followup,16,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.194,0.103,0.273,0.017,0.011,0.157,0.205,0.044,0.0,-1,0,0,6.714,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,73.163,200,329,517,0.0,0.0,0.0,9.333,3,633.893,3515,1.005,79.876,80.881,ae45b68141fd0a9b563312f6…,Zqn2gMgoBvXhim+tKHCrtlzL…,04TMYzy6W/5bx0wkxlusvRQE+qwJeIu9…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|2|w0,2026-02-18T14:32:56Z,hybrid,warm,batch_followup,16,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.095,0.051,0.114,0.009,0.006,0.084,0.045,0.022,0.0,-1,0,0,5.179,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,67.741,200,329,517,0.0,0.0,0.0,10.455,3,668.699,3516,0.425,72.92,73.345,c50ba7758a96176d25795fd0…,obUc2Mu2ClYk1YY51nOaY0h1…,8hiQEJMyerPUyeJN2rScd3F5ZWT5Mutm…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|3|w0,2026-02-18T14:32:57Z,hybrid,warm,batch_followup,16,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.126,0.079,0.175,0.012,0.01,0.124,0.083,0.05,0.0,-1,0,0,4.899,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,76.77,200,329,517,0.0,0.0,0.0,11.958,3,757.131,3517,0.66,81.67,82.329,59a458f04f2e3be8c17000e5…,VhpU5NSr0gBGVYY7rQYwAU33…,FpRibm9e3J/NEYB8AEZNtD31+lzgzKHq…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|4|w0,2026-02-18T14:32:58Z,hybrid,warm,batch_followup,16,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.115,0.065,0.145,0.011,0.007,0.129,0.356,0.029,0.0,-1,0,0,6.037,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,86.235,200,329,517,0.0,0.0,0.0,10.932,3,749.244,3518,0.856,92.272,93.128,f36a66080aaafdd36b8412b3…,6YKSYS6wpdDAH0fcti68Gf0W…,PBvSDU3dmiSdUhNViy7y/E97+GpLfE/B…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|5|w0,2026-02-18T14:32:59Z,hybrid,warm,batch_followup,16,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.173,0.059,0.133,0.01,0.006,0.092,0.055,0.026,0.0,-1,0,0,5.271,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,71.014,200,329,517,0.0,0.0,0.0,12.925,3,711.499,3519,0.554,76.284,76.838,f1b8422127e8db3b1651c5cf…,1dvpDLPXrCGqVt8wUwAtvAdm…,p22Jy5fGvw9V402JKEcFsDmgqo54twQA…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|6|w0,2026-02-18T14:33:00Z,hybrid,warm,batch_followup,16,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.105,0.06,0.135,0.009,0.006,0.095,0.129,0.029,0.0,-1,0,0,5.09,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,73.266,200,329,517,0.0,0.0,0.0,12.183,3,649.063,3520,0.569,78.356,78.925,c53032bcd1041bef5b72e421…,ugRLDjJKI3oY62jbvy/8qwYq…,ufeVvZdAeL5trgT/vWO3wcqupENLhPOT…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|7|w0,2026-02-18T14:33:01Z,hybrid,warm,batch_followup,16,7,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.114,0.068,0.177,0.012,0.007,0.108,0.066,0.029,0.0,-1,0,0,6.858,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,72.465,200,329,517,0.0,0.0,0.0,12.392,3,742.0,3521,0.58,79.323,79.903,de9938236b4114c132a4b35c…,wttBw9GnfEveo9kIbBFPsMZK…,+P7Y2mfXCOcJWFzN52gfjvay3bcO/irC…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|8|w0,2026-02-18T14:33:02Z,hybrid,warm,batch_followup,16,8,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.139,0.138,0.161,0.13,0.018,0.1,0.067,0.027,0.0,-1,0,0,6.197,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,77.978,200,329,517,0.0,0.0,0.0,12.284,3,800.113,3522,0.779,84.175,84.955,d306f022ba5162d8d9bfa029…,v5iML7GYrkJ7Oh4TMpm0CGeF…,1b/d9UqMFeuKo3/cOLvFiFNlKAUSsylH…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|9|w0,2026-02-18T14:33:03Z,hybrid,warm,batch_followup,16,9,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.112,0.066,0.15,0.011,0.007,0.1,0.055,0.028,0.0,-1,0,0,6.285,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,84.537,200,329,517,0.0,0.0,0.0,21.661,3,848.029,3523,0.529,90.822,91.351,35838ed0c86d85739e1be3dc…,pykCyjKwRC2BDu75N4nhvU5k…,DUGOxTGZM3BRERo/W+Kivy8dzPF+eoda…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|10|w0,2026-02-18T14:33:04Z,hybrid,warm,batch_followup,16,10,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.159,0.075,0.242,0.015,0.008,0.264,0.078,0.032,0.0,-1,0,0,6.513,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,84.151,200,329,517,0.0,0.0,0.0,16.393,3,752.778,3524,0.874,90.664,91.538,04dbc724094fa5c7778fcdf7…,FQzOmCwykpfUcrtvy2DZIvcU…,aD14ej9LOXeINYXP7mPNYK8MDj3GpdbX…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|11|w0,2026-02-18T14:33:05Z,hybrid,warm,batch_followup,16,11,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.148,0.073,0.164,0.012,0.01,0.132,0.081,0.048,0.0,-1,0,0,4.377,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,66.481,200,329,517,0.0,0.0,0.0,11.871,3,705.348,3525,0.67,70.858,71.528,f3ba38a095c9a63152fb37ee…,86f7rG8mKbJRMIrCodnpycNf…,DQ153NETzJpP/v3Qpym1AT+Ok/jL09qj…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|12|w0,2026-02-18T14:33:06Z,hybrid,warm,batch_followup,16,12,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.11,0.061,0.184,0.01,0.006,0.112,0.059,0.026,0.0,-1,0,0,5.62,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,84.675,200,329,517,0.0,0.0,0.0,28.052,3,891.282,3526,0.567,90.295,90.862,06bd3c7e21155fa8f959f4f3…,IFhjBRmr9jGD6Ky6JE7lGc/J…,8NxkQrVZu2BC84xQRNrYOLUyOC0q+1zE…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|13|w0,2026-02-18T14:33:07Z,hybrid,warm,batch_followup,16,13,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.229,0.153,0.322,0.028,0.017,0.265,0.141,0.056,0.0,-1,0,0,11.258,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,94.164,200,329,517,0.0,0.0,0.0,9.977,3,711.849,3527,1.21,105.422,106.632,a2febd5bfdebeeb16bedc904…,HYAobFw0vA1lo0yCVJMdH2Zx…,ND23ck4TTz01Ye622tRhwSFLqkpx+po5…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|14|w0,2026-02-18T14:33:08Z,hybrid,warm,batch_followup,16,14,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.21,0.099,0.213,0.013,0.009,0.127,0.084,0.043,0.0,-1,0,0,8.903,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,105.734,200,329,517,0.0,0.0,0.0,17.835,3,1312.092,3528,0.797,114.636,115.434,fda197a918d6510c45f5784f…,DE1ExC59DGzXhtUmJEeecojn…,CcKNRyo6+oUIU9xc5meXnirRd5oSGXCZ…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|15|w0,2026-02-18T14:33:10Z,hybrid,warm,batch_followup,16,15,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.2,0.14,0.321,0.021,0.017,0.167,0.093,0.045,0.0,-1,0,0,8.886,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,128.723,200,329,517,0.0,0.0,0.0,16.996,3,1171.061,3529,1.004,137.609,138.613,e9bc5bf20a9024ae2875dfd6…,RRnTwJUiN67d2zAyMn0kJQUJ…,q6awQbr9hmAougRWkuV6BGI535tEKHQ7…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|16|w0,2026-02-18T14:33:11Z,hybrid,warm,batch_followup,16,16,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.122,0.076,0.18,0.011,0.008,0.116,0.085,0.036,0.0,-1,0,0,8.325,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,94.893,200,329,517,0.0,0.0,0.0,14.471,3,969.986,3530,0.635,103.217,103.853,02f7d2defd7725e7e37c8022…,zLufigk5Ds42JHvcfgO/7nZx…,OKwPgDTN/ZLvsjN7uXSkvypnR1MD4DAp…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|17|w0,2026-02-18T14:33:12Z,hybrid,warm,batch_followup,16,17,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.234,0.123,0.368,0.02,0.012,0.179,0.086,0.042,0.0,-1,0,0,4.228,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,58.697,200,329,517,0.0,0.0,0.0,9.482,3,658.804,3531,1.063,62.925,63.989,15e607f0f5a5118751cff0f2…,IIIrJPsVRInosXeqna4F4sM8…,Cn1zQeyHipq4TJLu5ekD5ExZVbhB3gpj…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|18|w0,2026-02-18T14:33:12Z,hybrid,warm,batch_followup,16,18,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.194,0.12,0.298,0.019,0.014,0.187,0.168,0.055,0.0,-1,0,0,6.115,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,60.801,200,329,517,0.0,0.0,0.0,9.419,3,527.819,3532,1.055,66.916,67.971,c50ef3f13fe9cc7ca3444dd0…,MkSinjgt+NQIGRTZ2wKXXZgj…,87pfuEkVCEaO4Oh8GWG9gLuJ/LnmdUXm…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|19|w0,2026-02-18T14:33:13Z,hybrid,warm,batch_followup,16,19,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.126,0.079,0.187,0.015,0.009,0.124,0.06,0.029,0.0,-1,0,0,3.856,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,55.809,200,329,517,0.0,0.0,0.0,8.72,3,559.905,3533,0.629,59.665,60.294,3ee8ca44258bc1510ddea5cc…,aAipJoQKRdmOswSy+VfHnQjE…,5ch18Nz0EJJ7oQmAwmzLTjA5tfnvv0aR…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|20|w0,2026-02-18T14:33:14Z,hybrid,warm,batch_followup,16,20,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.11,0.067,0.144,0.013,0.008,0.104,0.055,0.026,0.0,-1,0,0,4.85,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,101.431,200,329,517,0.0,0.0,0.0,18.497,3,820.58,3534,0.527,106.281,106.808,940814363e1377f16066d9dc…,zeaVxn/LEU1l/3y/0P9rTlV6…,0hzmYqGkYy7SZhvj9SH5p2K9RFJUNABU…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|21|w0,2026-02-18T14:33:15Z,hybrid,warm,batch_followup,16,21,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.192,0.073,0.182,0.012,0.007,0.085,0.044,0.021,0.0,-1,0,0,5.042,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,82.471,200,329,517,0.0,0.0,0.0,12.957,3,847.206,3535,0.616,87.512,88.128,232237b52953bda737cfad22…,6AlB4vpeUgWH8b7VOJAqa+io…,jTQKh7/F8ztYPZf9iKeK2g6N9+kCT0IM…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|22|w0,2026-02-18T14:33:16Z,hybrid,warm,batch_followup,16,22,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.151,0.095,0.175,0.016,0.012,0.198,0.127,0.025,0.0,-1,0,0,5.398,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,104.76,200,329,517,0.0,0.0,0.0,13.0,3,898.742,3536,0.798,110.158,110.955,658d751f331fd3bed9617226…,4Spuw/RGuWRV80L+hdTcVylk…,oVwpZ8ednjoQHT2AWH0Jce+IZ0Nz3QN/…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|16|23|w0,2026-02-18T14:33:17Z,hybrid,warm,batch_followup,16,23,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.203,0.127,0.294,0.017,0.011,0.145,0.084,0.041,0.0,-1,0,0,7.164,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,101.069,200,329,517,0.0,0.0,0.0,12.695,3,900.051,3537,0.921,108.232,109.153,8796c0f0dca6e2a8d3a700a0…,gJkFDbjF/Q5uxj1Nhc9eBQp1…,vkmJQnc+D4k6TbvASHxteWWaPSVbIevt…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
