run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
cold,cold|classic|warm|16|19|w0,2026-02-18T15:07:25Z,classic,warm,batch_followup,16,19,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.166,0.111,0.354,0.032,0.014,0.0,0.0,0.0,4.378,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,80.455,200,329,517,0.0,0.0,0.0,48.005,3,971.941,4783,0.677,84.834,85.511,7d5ebc96d435e08c8907fd3c…,6jq5nhxy+qHZrFJmjFoavUxS…,eq6eI+7lF0RELSlLogZg9aRpmqcnfH4Z…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|16|20|w0,2026-02-18T15:07:26Z,classic,warm,batch_followup,16,20,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.166,0.115,0.188,0.01,0.007,0.0,0.0,0.0,4.67,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,88.304,200,329,517,0.0,0.0,0.0,25.148,3,928.551,4784,0.488,92.973,93.461,8a2531227d62a817e7b51242…,wPhRiqsASHxRszbqqAGuoNrX…,5/oE+cyhJR0BDpwHq5w7befGMZjELct8…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|16|21|w0,2026-02-18T15:07:28Z,classic,warm,batch_followup,16,21,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.244,0.117,0.353,0.019,0.012,0.0,0.0,0.0,5.646,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,72.512,200,329,517,0.0,0.0,0.0,32.399,3,1024.057,4785,0.744,78.159,78.903,c7d77d1a218a12ee0dd2b5a2…,q2oVUxecUuno/o6nndnRwv7R…,LTZd0gN8cyZkbYhJWWSqyMEBf4QctfGF…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|16|22|w0,2026-02-18T15:07:29Z,classic,warm,batch_followup,16,22,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.201,0.119,0.35,0.019,0.012,0.0,0.0,0.0,5.771,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,88.078,200,329,517,0.0,0.0,0.0,73.101,3,1018.288,4786,0.7,93.848,94.549,d857ce8bf4eb1261b8b00d9a…,6WyJAD8erHUW34JGn9rk4kZ6…,zcLYZJrQnr0W27ELEM+xCIjL2iUABJBz…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|16|23|w0,2026-02-18T15:07:30Z,classic,warm,batch_followup,16,23,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.175,0.072,0.149,0.014,0.008,0.0,0.0,0.0,4.636,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,76.274,200,329,517,0.0,0.0,0.0,17.148,3,1186.452,4787,0.417,80.91,81.327,c2eca1ddd452c530cbe1da7e…,Qo3YujhzBBOEzEnl7mzeA1z2…,tmwUTz3KIJnxTVVxDiYxXMgVtDWuNWzE…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|16|24|w0,2026-02-18T15:07:32Z,classic,warm,batch_followup,16,24,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.206,0.208,0.29,0.014,0.01,0.0,0.0,0.0,5.451,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,78.655,200,329,517,0.0,0.0,0.0,26.968,3,1026.012,4788,0.729,84.106,84.835,15fcc04f2c2393bc364b0292…,2aEHymPvDYEercRHpz/hHYT4…,M5pLbw4jzaX1nNqbziTy+kSFOUniSF8v…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|16|25|w0,2026-02-18T15:07:33Z,classic,warm,batch_followup,16,25,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.151,0.093,0.182,0.019,0.012,0.0,0.0,0.0,4.82,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,78.782,200,329,517,0.0,0.0,0.0,11.177,3,1059.016,4789,0.457,83.602,84.059,1b23209400f5687dcbb07941…,qKJkBHcV1TTPWhKoejtUhsJe…,aj0IT7hrKmzUcrsGz9SQc6HOADbYRqvk…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|16|26|w0,2026-02-18T15:07:34Z,classic,warm,batch_followup,16,26,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.202,0.117,0.269,0.014,0.01,0.0,0.0,0.0,4.416,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,79.514,200,329,517,0.0,0.0,0.0,17.05,3,1026.995,4790,0.613,83.93,84.543,d8bab05637fe8a3fbd6b14f7…,hs+Eeb67Jwxh45/YE9TDfjgO…,uK9tw8H3HlB0+k6tVLi0bAzJerCqPlnO…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|16|27|w0,2026-02-18T15:07:36Z,classic,warm,batch_followup,16,27,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.161,0.106,0.265,0.018,0.011,0.0,0.0,0.0,5.882,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,86.716,200,329,517,0.0,0.0,0.0,12.133,3,1102.839,4791,0.562,92.598,93.16,d679b5b7ff8b219f56c3d29b…,cnXa07KWVkEfmCUxgq5wK8WI…,gHIvznpIm3IvUG99ql0bxWlUhA6KJr9I…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|16|28|w0,2026-02-18T15:07:37Z,classic,warm,batch_followup,16,28,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.188,0.097,0.203,0.016,0.009,0.0,0.0,0.0,5.373,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,98.936,200,329,517,0.0,0.0,0.0,20.731,3,1256.023,4792,0.512,104.31,104.822,5dd6934542e2a2fe315272c8…,3JuPm8FZYKs5nedQFBNwNBQ4…,wT2xHWkGEQNeB3ec0qoMaFfvGDDhvzPM…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|16|29|w0,2026-02-18T15:07:39Z,classic,warm,batch_followup,16,29,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.239,0.122,0.284,0.02,0.014,0.0,0.0,0.0,6.502,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,82.293,200,329,517,0.0,0.0,0.0,38.764,3,1099.234,4793,0.678,88.795,89.474,728207c1af69ef8aa0575702…,pMiEUFEnUWXfi1/LqVKbRRMV…,CA8dn7f9AejnuUeM0uTYBVl6VMbv7JYH…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|16|30|w0,2026-02-18T15:07:40Z,classic,warm,batch_followup,16,30,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.201,0.119,0.255,0.016,0.01,0.0,0.0,0.0,6.11,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,81.748,200,329,517,0.0,0.0,0.0,15.739,3,1238.339,4794,0.6,87.857,88.457,e8e026f09c4bd26ecd2ba2c3…,MJ5/dXSJeIYbn7aPc1CRL9xa…,jW7JLWLzXhGwp2Qs0foXPwQ+4qTY4fB2…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|21|1|w1,2026-02-18T15:07:41Z,classic,cold,batch_first,21,1,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.206,0.215,0.283,0.018,0.011,0.0,0.0,0.0,5.983,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,87.751,200,329,517,0.0,0.0,0.0,23.436,3,1081.22,4795,0.734,93.734,94.468,ba4867099f02817c9648c5ae…,wgAcfVzx+K04L4zLERMs0Kvv…,9jO8sfuytejwwHVUqOcQE0oigkRsk3ap…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|21|2|w1,2026-02-18T15:07:43Z,classic,cold,batch_first,21,2,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.105,0.058,0.133,0.009,0.006,0.0,0.0,0.0,4.606,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,79.093,200,329,517,0.0,0.0,0.0,18.51,3,1072.204,4796,0.311,83.699,84.01,8d2fca548b981ea65a0758c5…,7itxfkNjd3FBPawhjABnC10V…,ml1ElcXpNMO0AFMIlhIjBPvkyKhNKM+d…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|21|3|w1,2026-02-18T15:07:44Z,classic,cold,batch_first,21,3,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.102,0.059,0.134,0.011,0.01,0.0,0.0,0.0,4.906,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,87.262,200,329,517,0.0,0.0,0.0,59.752,3,1105.403,4797,0.317,92.167,92.484,dac5addc78230220a0ad34d6…,DXvkQXbcO5WAo0QW/DcnFgMQ…,C3rF+PRbjTwYAnOBFIsXSy0j6yQtUOVZ…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|21|4|w1,2026-02-18T15:07:46Z,classic,cold,batch_first,21,4,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.237,0.127,0.401,0.018,0.012,0.0,0.0,0.0,5.7,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,74.881,200,329,517,0.0,0.0,0.0,32.59,3,1178.571,4798,0.794,80.581,81.375,fc51c0f4483f092457b02152…,jcbMH901djfs2+LIPlrLZEpX…,F0wWGFU8JtFZV6KvSRCmF5YyUk/XANFZ…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|21|5|w1,2026-02-18T15:07:47Z,classic,cold,batch_first,21,5,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.137,0.077,0.267,0.012,0.008,0.0,0.0,0.0,5.309,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,82.525,200,329,517,0.0,0.0,0.0,49.475,3,1064.093,4799,0.5,87.834,88.334,6c94e45c804da5efc12dafc7…,gnL5DfVqxhMutc2jxbK+hxN5…,N68dTeaMFRUII/Bw5g0bEtkgUU0e6xqP…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|21|1|w0,2026-02-18T15:07:48Z,classic,cold,batch_first,21,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.206,0.126,0.297,0.018,0.012,0.0,0.0,0.0,5.839,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,90.983,200,329,517,0.0,0.0,0.0,86.691,3,967.811,4800,0.659,96.821,97.48,8b3ddec459d849ae7353ee95…,ja7rSq0bIHY++mPl3TCCn8QR…,+PCHQTtMDtYXQ7foVDpox5spcJIgnLdb…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|21|2|w0,2026-02-18T15:07:50Z,classic,cold,batch_first,21,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.103,0.072,0.139,0.01,0.006,0.0,0.0,0.0,4.655,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,70.836,200,329,517,0.0,0.0,0.0,14.601,3,1238.737,4801,0.331,75.491,75.821,0de05f1bf787d8de77b7ff60…,jiGlW0yXD4J3tcOPQA9+cHMK…,57/XC2IeYVQwFbN5VwGbBizG3fXl+MyH…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|21|3|w0,2026-02-18T15:07:51Z,classic,cold,batch_first,21,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.147,0.093,0.227,0.015,0.008,0.0,0.0,0.0,4.906,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,78.106,200,329,517,0.0,0.0,0.0,56.337,3,1077.641,4802,0.491,83.012,83.503,2d4a46bff3829a8439b9bf3a…,fotYvnUOoQl52fAFntxGUXvA…,ZmKiSHeBifQmb4ZRpPVT/lslKJSKqLVH…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|21|4|w0,2026-02-18T15:07:52Z,classic,cold,batch_first,21,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.265,0.101,0.204,0.015,0.01,0.0,0.0,0.0,6.701,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,70.602,200,329,517,0.0,0.0,0.0,40.985,3,1073.497,4803,0.595,77.303,77.898,69581a9909a090d1ca0df938…,9k28xNns0zTdpRaNIWTvpQBD…,ZexIerv1UPWzkgzPpxvG9Sl3stNDFEwG…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|21|5|w0,2026-02-18T15:07:54Z,classic,cold,batch_first,21,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.119,0.073,0.167,0.013,0.009,0.0,0.0,0.0,4.168,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,75.266,200,329,517,0.0,0.0,0.0,14.087,3,995.69,4804,0.381,79.434,79.815,9921f93c8c308f2e05dfd116…,uQH3UAdjjC+Mh+cAPjD3sQ52…,VEbsJDwLRulg8zsHvW8A1cHo1b6eUogh…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|21|6|w0,2026-02-18T15:07:55Z,classic,cold,batch_first,21,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.206,0.125,0.289,0.014,0.011,0.0,0.0,0.0,4.788,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,72.125,200,329,517,0.0,0.0,0.0,54.015,3,1168.888,4805,0.645,76.913,77.558,1068b59a2508aad104207e17…,9+0zkvt1PnTrNvxfpt7T9etP…,hphPL8cHdIqzONLSQD09nWOCrTnWECPL…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|21|7|w0,2026-02-18T15:07:56Z,classic,cold,batch_first,21,7,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.209,0.127,0.294,0.017,0.012,0.0,0.0,0.0,7.229,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,83.557,200,329,517,0.0,0.0,0.0,92.06,3,995.49,4806,0.66,90.787,91.446,71b976ae1b79cc4fc73cc779…,yl5qI+cThCPe3hQd75kEKhk+…,9HFUFmsuTxxfcOxj5lKHzOSSSkexBFBO…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
