run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
hybrid_cold,hybrid_cold|hybrid|warm|2|1|w1,2026-02-18T13:52:44Z,hybrid,warm,batch_followup,2,1,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.111,0.072,0.171,0.012,0.008,0.109,0.045,0.022,0.0,-1,0,0,4.221,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,74.57,200,328,516,0.0,0.0,0.0,9.979,3,491.068,2570,0.549,78.791,79.34,d30cf5c4c2b7fa96be5fd496…,qWQcxxQAEpTi/GzWL8JyJK2r…,1dpG8VKBAEj0bHu+t2LlXswhd8s0uzfs…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|2|w1,2026-02-18T13:52:44Z,hybrid,warm,batch_followup,2,2,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.091,0.052,0.115,0.01,0.005,0.083,0.042,0.021,0.0,-1,0,0,4.283,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,71.062,200,328,516,0.0,0.0,0.0,9.108,3,482.985,2571,0.419,75.346,75.765,3ab0d6e9e3de7af8f292260d…,3CooInOrls1mewlvzZD1LP/k…,+KePqzeg0V+9P8SrwxDG2xMeTWClQj4T…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|3|w1,2026-02-18T13:52:45Z,hybrid,warm,batch_followup,2,3,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.194,0.134,0.313,0.019,0.011,0.15,0.092,0.048,0.0,-1,0,0,5.867,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,71.275,200,328,516,0.0,0.0,0.0,9.836,3,506.147,2572,0.96,77.142,78.103,c26d837b03476bd04879105c…,pI2jzJ20zLT249r66PCmjhz3…,Zbl1IdVVy/umJ7PwOTBZRXuNBX1iOuUs…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|4|w1,2026-02-18T13:52:46Z,hybrid,warm,batch_followup,2,4,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.094,0.053,0.117,0.01,0.006,0.084,0.042,0.021,0.0,-1,0,0,4.899,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,77.649,200,328,516,0.0,0.0,0.0,10.015,3,510.307,2573,0.427,82.547,82.975,db4e94bd974b0b9178c0af35…,ITeIevfAkr4zOf22mCH9+uvA…,h52qMKv+uBfCQtPkcRPw/cXS84mk6t7p…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|5|w1,2026-02-18T13:52:46Z,hybrid,warm,batch_followup,2,5,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.202,0.136,0.301,0.02,0.013,0.144,0.085,0.044,0.0,-1,0,0,5.168,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,76.559,200,328,516,0.0,0.0,0.0,8.878,3,455.038,2574,0.946,81.727,82.673,7b2a78b7747fb808c8c3c4ec…,N1uXOP7Pa+co8zy+Bkm803rf…,dzmjKSvNdk/9qBSnMBUTwSYL452HdsGy…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|1|w0,2026-02-18T13:52:47Z,hybrid,warm,batch_followup,2,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.134,0.1,0.211,0.014,0.009,0.176,0.061,0.027,0.0,-1,0,0,4.61,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,84.615,200,328,516,0.0,0.0,0.0,9.541,3,469.852,2575,0.732,89.225,89.957,babec34c09cde8deaf2c0f25…,tFZjs63QTzfgNO+njCozCKY7…,yXCEkYUwc+vDtND824qyUCpv2uhpTiLa…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|2|w0,2026-02-18T13:52:48Z,hybrid,warm,batch_followup,2,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.092,0.054,0.12,0.01,0.006,0.082,0.042,0.023,0.0,-1,0,0,4.752,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,77.734,200,328,516,0.0,0.0,0.0,13.391,3,502.883,2576,0.428,82.486,82.914,9c48230660206b49d06a0c38…,rThJ2A+CQciNNMmu7wGgjUUt…,J573/jvEAQnYHpdDjRavGWQ+nLvN+LeT…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|3|w0,2026-02-18T13:52:48Z,hybrid,warm,batch_followup,2,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.152,0.115,0.288,0.018,0.012,0.171,0.097,0.041,0.0,-1,0,0,4.744,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,71.109,200,328,516,0.0,0.0,0.0,10.917,3,519.251,2577,0.895,75.852,76.747,a490cd529ca676706619fb99…,qEjr61rcQsBpVkYFLoV0PCMD…,gwPCuUXt19EsoiX6JrHJcc51mM7wlsgZ…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|4|w0,2026-02-18T13:52:49Z,hybrid,warm,batch_followup,2,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.095,0.052,0.112,0.009,0.051,0.082,0.042,0.02,0.0,-1,0,0,3.888,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,71.621,200,328,516,0.0,0.0,0.0,10.956,3,515.81,2578,0.462,75.509,75.971,99652439c6eeaf21b37628ab…,OYIcPdwGEkj8BSKFGA89ItH1…,wmolLDiFYDYpci5aWsigmsb3dTF5tv6A…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|5|w0,2026-02-18T13:52:50Z,hybrid,warm,batch_followup,2,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.174,0.095,0.263,0.016,0.009,0.131,0.059,0.028,0.0,-1,0,0,5.514,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,81.871,200,328,516,0.0,0.0,0.0,9.179,3,462.153,2579,0.776,87.385,88.161,bb8ca5030a6a420ca5558953…,NbKTnJ1N/7vKF+n6FTWUEwu5…,8vsJGoT12k9uu/rAsxjZx0aeMsrFKsFp…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|6|w0,2026-02-18T13:52:50Z,hybrid,warm,batch_followup,2,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.204,0.109,0.263,0.012,0.008,0.122,0.071,0.036,0.0,-1,0,0,4.359,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,74.462,200,328,516,0.0,0.0,0.0,10.212,3,457.158,2580,0.826,78.822,79.647,8d7723f9c51bdda176190a32…,ZWICIrWmh/vI3+w68XmSRfQW…,DdYp1e2/o59gsrPiyFvn9AB0TaARJ//q…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|7|w0,2026-02-18T13:52:51Z,hybrid,warm,batch_followup,2,7,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.154,0.105,0.257,0.014,0.01,0.106,0.062,0.032,0.0,-1,0,0,4.604,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,71.767,200,328,516,0.0,0.0,0.0,9.78,3,452.497,2581,0.74,76.371,77.111,d65059b902d9d794a2fb0a84…,seATjvhPsUzfZCiwMN6YwObg…,uXeOLFNq1y/BqetanGoH7fwKQ33ZNCYs…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|8|w0,2026-02-18T13:52:51Z,hybrid,warm,batch_followup,2,8,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.16,0.126,0.331,0.017,0.012,0.151,0.189,0.054,0.0,-1,0,0,6.226,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,80.068,200,328,516,0.0,0.0,0.0,10.518,3,489.314,2582,1.04,86.295,87.335,d4828b2f32043b29eae66d7f…,B9AXsesvznBSgR2fpu0LfpZj…,hNMbPb9W+wkhI/y7Bn2+3ixjTn+35j39…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|9|w0,2026-02-18T13:52:52Z,hybrid,warm,batch_followup,2,9,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.155,0.109,0.236,0.013,0.01,0.143,0.071,0.035,0.0,-1,0,0,4.229,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,71.549,200,328,516,0.0,0.0,0.0,10.617,3,488.995,2583,0.773,75.778,76.551,509af469b31ca160c43d9bee…,qetbtBmdRoVQ10OBDZFYu/N/…,MMi4nKHcKKJNUjAw8jVeaOC3iiLYpQFO…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|10|w0,2026-02-18T13:52:53Z,hybrid,warm,batch_followup,2,10,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.133,0.121,0.21,0.013,0.009,0.101,0.056,0.029,0.0,-1,0,0,4.699,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,105.344,200,328,516,0.0,0.0,0.0,11.028,3,498.755,2584,0.671,110.043,110.714,4ab50cf30ae25d2b4997f090…,F1hTBR8exYGGVWmbwLWkC3K7…,SpBKXd1f4/CpQz1qeqfZdL1tO5Cvwcb0…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|11|w0,2026-02-18T13:52:53Z,hybrid,warm,batch_followup,2,11,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.094,0.052,0.116,0.009,0.006,0.082,0.044,0.021,0.0,-1,0,0,4.46,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,65.033,200,328,516,0.0,0.0,0.0,10.839,3,545.149,2585,0.423,69.493,69.916,282ae896270e3da08f638aaa…,ZG+nUx0oPyRJjUfh2xPH+l1W…,j1APZkEK/132KtRhLT7cCo0R3RMbTEMh…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|12|w0,2026-02-18T13:52:54Z,hybrid,warm,batch_followup,2,12,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.156,0.18,0.282,0.014,0.011,0.152,0.092,0.048,0.0,-1,0,0,4.255,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,71.012,200,328,516,0.0,0.0,0.0,11.518,3,529.403,2586,0.934,75.267,76.202,1ff3bd774bd042b19eec23b0…,qBGFAyBM6O86VvlObOwhmoaj…,l9y9PI0iUF+QBGM3waPuVbd01sEH+oDl…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|13|w0,2026-02-18T13:52:55Z,hybrid,warm,batch_followup,2,13,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.176,0.121,0.361,0.017,0.012,0.148,0.088,0.046,0.0,-1,0,0,5.272,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,75.95,200,328,516,0.0,0.0,0.0,11.53,3,499.184,2587,0.969,81.222,82.191,50010b18094bbf00cfb892d7…,WOioNbjnapLcg0zEUD+rAbUC…,2DWmBhATg+wqpQrmyyr58vC4UaeshnY7…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|14|w0,2026-02-18T13:52:55Z,hybrid,warm,batch_followup,2,14,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.254,0.124,0.269,0.015,0.011,0.139,0.073,0.037,0.0,-1,0,0,5.276,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,61.245,200,328,516,0.0,0.0,0.0,9.191,3,443.033,2588,0.922,66.521,67.443,746d107d84062ab73b76302a…,VlNVUdtt0KMQkz2bSL2R36hw…,wRJ1urS4U/MY0hWFWnRQxIw3x+60z5OK…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|15|w0,2026-02-18T13:52:56Z,hybrid,warm,batch_followup,2,15,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.161,0.113,0.28,0.015,0.011,0.162,0.081,0.044,0.0,-1,0,0,4.508,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,70.917,200,328,516,0.0,0.0,0.0,12.987,3,514.44,2589,0.868,75.425,76.293,b369c0d214e98cdb0abddf90…,mvD5eCuv2r0FClnpP84OGzWY…,9uLUP19ehx3LNX+SK7c7s5QgW08XN2bw…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|16|w0,2026-02-18T13:52:57Z,hybrid,warm,batch_followup,2,16,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.171,0.114,0.287,0.015,0.01,0.14,0.083,0.035,0.0,-1,0,0,5.607,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,92.046,200,328,516,0.0,0.0,0.0,10.895,3,528.583,2590,0.857,97.653,98.51,7c2f9df154fbf17dafbbb221…,2hoFLABcFU0SaqY71yXysL68…,pE3VTBVMd/dzUAeY7Z6+4HKKxYZ2nmdm…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|17|w0,2026-02-18T13:52:58Z,hybrid,warm,batch_followup,2,17,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.21,0.133,0.314,0.02,0.014,0.166,0.123,0.051,0.0,-1,0,0,3.995,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,119.276,200,328,516,0.0,0.0,0.0,12.655,3,485.331,2591,1.033,123.271,124.303,91cc873138d7998335ae09d1…,EnyIcPdqx9MODzO9fJk8pXQQ…,3ZL3AWXKtanhQpY7yaqI5XtRHqaLQtjx…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|2|18|w0,2026-02-18T13:52:58Z,hybrid,warm,batch_followup,2,18,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.098,0.053,0.119,0.01,0.005,0.081,0.042,0.022,0.0,-1,0,0,5.327,200,4572,13344,0.0,-1,0,0,0.0,-1,0,0,78.008,200,328,516,0.0,0.0,0.0,11.922,3,587.478,2592,0.431,83.335,83.766,d8de9de82140175d04979d87…,j+cOlHq7p4g+HCinOlPBW4P4…,fSCPZP6tSc+jLSFBfKWE0J+woPxNOtBQ…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
